x,y,t,u,f
18.94736842105263,15.789473684210526,320.0,0.5387835039947926,-0.38238129912309515
20.0,15.789473684210526,320.0,0.43733590419524576,-0.3536898613702947
0.0,16.842105263157894,320.0,0.09135420947177296,-0.09059180454965753
1.0526315789473684,16.842105263157894,320.0,-0.23169376957380258,0.21925598397305546
2.1052631578947367,16.842105263157894,320.0,-0.4726947682735844,0.36707568666564816
3.1578947368421053,16.842105263157894,320.0,-0.5796080477170028,0.3848913387109475
4.2105263157894735,16.842105263157894,320.0,-0.5859461461857615,0.3847715646404902
5.263157894736842,16.842105263157894,320.0,-0.5293029275820413,0.3810125782505397
6.315789473684211,16.842105263157894,320.0,-0.4429833049862297,0.35605482675508304
7.368421052631579,16.842105263157894,320.0,-0.3642955858728276,0.3159494546004425
8.421052631578947,16.842105263157894,320.0,-0.32935116146320204,0.293625720504797
9.473684210526315,16.842105263157894,320.0,-0.35478528776426516,0.3101275410047576
10.526315789473683,16.842105263157894,320.0,-0.42165021478330483,0.34668548538297334
11.578947368421051,16.842105263157894,320.0,-0.48539696990447107,0.37103248381824905
12.631578947368421,16.842105263157894,320.0,-0.507775292428704,0.3768526702920043
13.68421052631579,16.842105263157894,320.0,-0.46919887133548294,0.36590587486756515
14.736842105263158,16.842105263157894,320.0,-0.3581690188994501,0.3122212897985592
15.789473684210526,16.842105263157894,320.0,-0.16923496367352575,0.16438799427769576
16.842105263157894,16.842105263157894,320.0,0.07117885714566506,-0.07081823446948542
17.894736842105264,16.842105263157894,320.0,0.28490541846307915,-0.26177933297138906
18.94736842105263,16.842105263157894,320.0,0.3872090978942383,-0.3291544949763696
20.0,16.842105263157894,320.0,0.3274576179922649,-0.29234483155819196
0.0,17.894736842105264,320.0,0.1519637293768006,-0.14845443476638903
1.0526315789473684,17.894736842105264,320.0,-0.045198646817907015,0.04510630970347415
2.1052631578947367,17.894736842105264,320.0,-0.21208017873578405,0.2025412359873569
3.1578947368421053,17.894736842105264,320.0,-0.2862770992041601,0.26281538048272757
4.2105263157894735,17.894736842105264,320.0,-0.2696858636241923,0.2500714853484342
5.263157894736842,17.894736842105264,320.0,-0.19184320768336324,0.1847826455028129
6.315789473684211,17.894736842105264,320.0,-0.09527621507290349,0.09441133978472241
7.368421052631579,17.894736842105264,320.0,-0.02842022095252545,0.02839726568544561
8.421052631578947,17.894736842105264,320.0,-0.031514152691221396,0.031482854668266745
9.473684210526315,17.894736842105264,320.0,-0.1181448495524404,0.11649575946648365
10.526315789473683,17.894736842105264,320.0,-0.2583095593057778,0.24107415658915432
11.578947368421051,17.894736842105264,320.0,-0.39152522797130873,0.33150754110500524
12.631578947368421,17.894736842105264,320.0,-0.4739823759181025,0.3674978306010962
13.68421052631579,17.894736842105264,320.0,-0.4936822741927838,0.3733609502226891
14.736842105263158,17.894736842105264,320.0,-0.44772832981551924,0.35797641452018564
15.789473684210526,17.894736842105264,320.0,-0.3279599187288961,0.2926853014585677
16.842105263157894,17.894736842105264,320.0,-0.13534863361195573,0.13286914780096212
17.894736842105264,17.894736842105264,320.0,0.08423339671938336,-0.08363573843745818
18.94736842105263,17.894736842105264,320.0,0.24165992346962242,-0.22754710027134228
20.0,17.894736842105264,320.0,0.26806951582016103,-0.24880570122173418
0.0,18.94736842105263,320.0,0.3010957126613459,-0.27379878839967237
1.0526315789473684,18.94736842105263,320.0,0.2389236048389503,-0.22528477295880894
2.1052631578947367,18.94736842105263,320.0,0.16472992803404754,-0.1602598250768264
3.1578947368421053,18.94736842105263,320.0,0.13099527918147602,-0.12874743121461774
4.2105263157894735,18.94736842105263,320.0,0.1530759290431619,-0.14948901712757423
5.263157894736842,18.94736842105263,320.0,0.21314461850939312,-0.20346132455053656
6.315789473684211,18.94736842105263,320.0,0.2759392566429557,-0.25492855914596096
7.368421052631579,18.94736842105263,320.0,0.3038970768990351,-0.2758311384630555
8.421052631578947,18.94736842105263,320.0,0.2657534207388356,-0.24698461712097386
9.473684210526315,18.94736842105263,320.0,0.1456181268662162,-0.1425303470727973
10.526315789473683,18.94736842105263,320.0,-0.03844771544545546,0.03839088100120189
11.578947368421051,18.94736842105263,320.0,-0.23237381647631344,0.21982619027183797
12.631578947368421,18.94736842105263,320.0,-0.3871962065434106,0.32914740186743113
13.68421052631579,18.94736842105263,320.0,-0.4824824510017865,0.37016569148040523
14.736842105263158,18.94736842105263,320.0,-0.5084393252978792,0.3770023969398335
15.789473684210526,18.94736842105263,320.0,-0.4519537376849787,0.35963668151098843
16.842105263157894,18.94736842105263,320.0,-0.3004028404270477,0.273293927394003
17.894736842105264,18.94736842105263,320.0,-0.0718851676275989,0.07151370265389038
18.94736842105263,18.94736842105263,320.0,0.15313361817530152,-0.14954264937441714
20.0,18.94736842105263,320.0,0.28517551886113734,-0.26198359795736814
0.0,20.0,320.0,0.41553630713401857,-0.34378547739774323
1.0526315789473684,20.0,320.0,0.44230048736750066,-0.35577336637011114
2.1052631578947367,20.0,320.0,0.4295903378210665,-0.3503103610086716
3.1578947368421053,20.0,320.0,0.4152565834861383,-0.34365055623186436
4.2105263157894735,20.0,320.0,0.4196566570297179,-0.34575020563572795
5.263157894736842,20.0,320.0,0.44180223865622276,-0.3555672051461921
6.315789473684211,20.0,320.0,0.46546531919064704,-0.3646185511157831
7.368421052631579,20.0,320.0,0.46825471225189075,-0.365584024857414
8.421052631578947,20.0,320.0,0.42654947629601464,-0.34894116399010033
9.473684210526315,20.0,320.0,0.3212429872089398,-0.28809165640140333
10.526315789473683,20.0,320.0,0.1501783725969641,-0.14679131812344126
11.578947368421051,20.0,320.0,-0.06347433771576579,0.06321860014556518
12.631578947368421,20.0,320.0,-0.28081770164441155,0.25867281601667863
13.68421052631579,20.0,320.0,-0.4569054460463715,0.3615206832858438
14.736842105263158,20.0,320.0,-0.5525230123975173,0.3838478593602332
15.789473684210526,20.0,320.0,-0.5470203619373954,0.383334760832236
16.842105263157894,20.0,320.0,-0.42676458810451184,0.34903880137260324
17.894736842105264,20.0,320.0,-0.1931651325460994,0.18595760668635672
18.94736842105263,20.0,320.0,0.0874354969033698,-0.0867670554919684
20.0,20.0,320.0,0.30534694167899457,-0.2768773837509646
0.0,0.0,330.0,0.39220176030879134,-0.33187241454061456
1.0526315789473684,0.0,330.0,0.4665707826848942,-0.3650037843863376
2.1052631578947367,0.0,330.0,0.48056069624629144,-0.3695806901169789
3.1578947368421053,0.0,330.0,0.4670366245816391,-0.3651650974471894
4.2105263157894735,0.0,330.0,0.45136881627487635,-0.35940972838490304
5.263157894736842,0.0,330.0,0.4475662834926879,-0.3579117846680733
6.315789473684211,0.0,330.0,0.4560538686930348,-0.3612014450015021
7.368421052631579,0.0,330.0,0.4653117542087397,-0.364564766436078
8.421052631578947,0.0,330.0,0.4547860285724672,-0.36072248339177004
9.473684210526315,0.0,330.0,0.3997369433800213,-0.3358631275372719
10.526315789473683,0.0,330.0,0.2773181140169905,-0.2559908711792549
11.578947368421051,0.0,330.0,0.07342165672499319,-0.0730258596869903
12.631578947368421,0.0,330.0,-0.19464773194684365,0.18727296937444435
13.68421052631579,0.0,330.0,-0.44926101429436477,0.3585842112792694
14.736842105263158,0.0,330.0,-0.6062107972495966,0.38343346344026774
15.789473684210526,0.0,330.0,-0.6426494445498375,0.37723631094074017
16.842105263157894,0.0,330.0,-0.5578401414880596,0.384248309270639
17.894736842105264,0.0,330.0,-0.34655311670842137,0.3049324122158651
18.94736842105263,0.0,330.0,-0.04885398918049494,0.04873738876562423
20.0,0.0,330.0,0.222611643351488,-0.21157991327420883
0.0,1.0526315789473684,330.0,0.1742680439247716,-0.16897563650749534
1.0526315789473684,1.0526315789473684,330.0,0.27456989998086695,-0.25387045138879843
2.1052631578947367,1.0526315789473684,330.0,0.3045258870093252,-0.27628536952220834
3.1578947368421053,1.0526315789473684,330.0,0.288705540327253,-0.26464167687723256
4.2105263157894735,1.0526315789473684,330.0,0.25670696212561,-0.23979036751977828
5.263157894736842,1.0526315789473684,330.0,0.2377402750602736,-0.22430309049192182
6.315789473684211,1.0526315789473684,330.0,0.2508343266676741,-0.23505236776096827
7.368421052631579,1.0526315789473684,330.0,0.2965037163620662,-0.2704367540835278
8.421052631578947,1.0526315789473684,330.0,0.3525354272347257,-0.30872189161642
9.473684210526315,1.0526315789473684,330.0,0.3797851938986068,-0.32500619531014807
10.526315789473683,1.0526315789473684,330.0,0.33534719767968546,-0.2976348087100641
11.578947368421051,1.0526315789473684,330.0,0.1796560301706509,-0.17385740018852902
12.631578947368421,1.0526315789473684,330.0,-0.09633186151529599,0.09543791845353768
13.68421052631579,1.0526315789473684,330.0,-0.40390995207087604,0.3380147700323469
14.736842105263158,1.0526315789473684,330.0,-0.6119009081656785,0.382791304894598
15.789473684210526,1.0526315789473684,330.0,-0.6868422483512344,0.36282285572972295
16.842105263157894,1.0526315789473684,330.0,-0.6456499766565057,0.37650181428756146
17.894736842105264,1.0526315789473684,330.0,-0.49583699440208123,0.37393332482455766
18.94736842105263,1.0526315789473684,330.0,-0.2594047614877803,0.24194919970802534
20.0,1.0526315789473684,330.0,-0.010679735962073994,0.01067851786599016
0.0,2.1052631578947367,330.0,-0.1394874278336089,0.1367734568649661
1.0526315789473684,2.1052631578947367,330.0,-0.03295853643670249,0.03292273472803159
2.1052631578947367,2.1052631578947367,330.0,0.016363293447254294,-0.016358912054796376
3.1578947368421053,2.1052631578947367,330.0,0.011064550899936064,-0.011063196330185399
4.2105263157894735,2.1052631578947367,330.0,-0.024772296744620708,0.02475709481137274
5.263157894736842,2.1052631578947367,330.0,-0.050270642013756583,0.050143601191764725
6.315789473684211,2.1052631578947367,330.0,-0.025655420203450168,0.025638533790842914
7.368421052631579,2.1052631578947367,330.0,0.066935729744792,-0.06663583144232056
8.421052631578947,2.1052631578947367,330.0,0.20424886837061446,-0.19572809573236108
9.473684210526315,2.1052631578947367,330.0,0.32226107229098583,-0.2887935513735918
10.526315789473683,2.1052631578947367,330.0,0.3525456554538523,-0.3087283061980193
11.578947368421051,2.1052631578947367,330.0,0.24508476542225077,-0.23036337100712495
12.631578947368421,2.1052631578947367,330.0,-0.017890276927603015,0.017884550929636117
13.68421052631579,2.1052631578947367,330.0,-0.3486839187674811,0.3062907622266753
14.736842105263158,2.1052631578947367,330.0,-0.5890227657062962,0.38466260208570635
15.789473684210526,2.1052631578947367,330.0,-0.6928324283958103,0.36026124130771303
16.842105263157894,2.1052631578947367,330.0,-0.6898255260260323,0.36156566419514463
17.894736842105264,2.1052631578947367,330.0,-0.6052505055491965,0.3835301927557928
18.94736842105263,2.1052631578947367,330.0,-0.46003855296251867,0.36267807749071784
20.0,2.1052631578947367,330.0,-0.29083237956023045,0.26623276683597824
0.0,3.1578947368421053,330.0,-0.32994756031125866,0.2940276896352929
1.0526315789473684,3.1578947368421053,330.0,-0.22419472265259432,0.21292596195359684
2.1052631578947367,3.1578947368421053,330.0,-0.151463849222744,0.1479890719788467
3.1578947368421053,3.1578947368421053,330.0,-0.13677769630129646,0.13421884025546332
4.2105263157894735,3.1578947368421053,330.0,-0.17189006197024131,0.16681136495502008
5.263157894736842,3.1578947368421053,330.0,-0.2103396524614895,0.20103364372246024
6.315789473684211,3.1578947368421053,330.0,-0.19299993842831747,0.18581088830876608
7.368421052631579,3.1578947368421053,330.0,-0.08330315946856365,0.08272508415945459
8.421052631578947,3.1578947368421053,330.0,0.09950592989758639,-0.09852067888968408
9.473684210526315,3.1578947368421053,330.0,0.27055707580002103,-0.2507519917795851
10.526315789473683,3.1578947368421053,330.0,0.3395331518865755,-0.3003908326079551
11.578947368421051,3.1578947368421053,330.0,0.2573889001134199,-0.24033713105524462
12.631578947368421,3.1578947368421053,330.0,0.0162301033788548,-0.01622582810579331
13.68421052631579,3.1578947368421053,330.0,-0.2985156173400108,0.27191442087619144
14.736842105263158,3.1578947368421053,330.0,-0.5358475036244975,0.3819882450298605
15.789473684210526,3.1578947368421053,330.0,-0.6465053267341511,0.3762860529327466
16.842105263157894,3.1578947368421053,330.0,-0.6625483311506097,0.3717092973506784
17.894736842105264,3.1578947368421053,330.0,-0.6192500966537985,0.3817858396339967
18.94736842105263,3.1578947368421053,330.0,-0.5399788042430215,0.38253334556343443
20.0,3.1578947368421053,330.0,-0.4401765814657137,0.3548899817859827
0.0,4.2105263157894735,330.0,-0.29095186354851627,0.26632191925432813
1.0526315789473684,4.2105263157894735,330.0,-0.16671928524198912,0.16208526934657969
2.1052631578947367,4.2105263157894735,330.0,-0.06385937977175211,0.06359895991928012
3.1578947368421053,4.2105263157894735,330.0,-0.03201362604891108,0.031980816171862055
4.2105263157894735,4.2105263157894735,330.0,-0.07776415328033748,0.07729389295184343
5.263157894736842,4.2105263157894735,330.0,-0.15040799891233061,0.14700538400943092
6.315789473684211,4.2105263157894735,330.0,-0.1711986056885163,0.16618095215898412
7.368421052631579,4.2105263157894735,330.0,-0.08861805987730902,0.08792212802666657
8.421052631578947,4.2105263157894735,330.0,0.07732732716340547,-0.07686494721002952
9.473684210526315,4.2105263157894735,330.0,0.23210794291120496,-0.21960333704262539
10.526315789473683,4.2105263157894735,330.0,0.2818758488670792,-0.2594796868132518
11.578947368421051,4.2105263157894735,330.0,0.1893170556578992,-0.1825317529932874
12.631578947368421,4.2105263157894735,330.0,-0.028884846319987917,0.028860746700597375
13.68421052631579,4.2105263157894735,330.0,-0.2846313838752663,0.261571965283988
14.736842105263158,4.2105263157894735,330.0,-0.4661438296349082,0.36485540430696295
15.789473684210526,4.2105263157894735,330.0,-0.542629020699985,0.3828539381857624
16.842105263157894,4.2105263157894735,330.0,-0.5452374286187336,0.38314714473012057
17.894736842105264,4.2105263157894735,330.0,-0.5115402665463316,0.37768376310188667
18.94736842105263,4.2105263157894735,330.0,-0.46149651947759185,0.36320743495430097
20.0,4.2105263157894735,330.0,-0.39203027423677916,0.33178002897795156
0.0,5.263157894736842,330.0,-0.06367269836072259,0.06341455571006696
1.0526315789473684,5.263157894736842,330.0,0.0911790109766149,-0.09042098405292065
2.1052631578947367,5.263157894736842,330.0,0.2178636858485605,-0.20752287627996013
3.1578947368421053,5.263157894736842,330.0,0.2579225695904311,-0.24076451518375047
4.2105263157894735,5.263157894736842,330.0,0.1999729243885075,-0.19197617302205322
5.263157894736842,5.263157894736842,330.0,0.08821038558661624,-0.08752401421416277
6.315789473684211,5.263157894736842,330.0,0.008749334648898207,-0.008748664879834419
7.368421052631579,5.263157894736842,330.0,0.024830919720727433,-0.024815609606974195
8.421052631578947,5.263157894736842,330.0,0.11461172313941548,-0.1131062010705678
9.473684210526315,5.263157894736842,330.0,0.18572785329635397,-0.179321201550972
10.526315789473683,5.263157894736842,330.0,0.15898979150018375,-0.15497088669372655
